0,1618454935442,1618454935492,63040.7,0.842,63040.51,0.02,63039.44,0.002,63038.5,0.03,63038.44,0.06,63037.49,0.165,63036.55,0.316,63036.19,0.019,63035.58,0.134,63035.28,2.052,63040.71,1.565,63043.5,0.093,63044.06,0.31,63044.24,0.05,63044.51,0.06,63044.71,0.081,63045.11,0.118,63045.96,0.121,63046.0,0.261,63046.6,0.204
0,1618454936464,1618454936532,63035.58,0.064,63034.62,2.0,63033.94,0.013,63033.77,0.05,63033.33,0.001,63031.93,0.001,63031.27,0.12,63031.1,4.423,63030.0,1.0,63028.98,0.38,63035.59,2.342,63036.0,0.3,63036.96,0.31,63037.68,0.132,63037.69,0.668,63037.7,0.965,63037.71,0.025,63038.0,0.3,63038.22,0.012,63038.67,0.955
0,1618454937465,1618454937564,63023.87,1.616,63023.77,0.031,63022.0,0.002,63019.54,0.001,63019.5,0.01,63017.62,0.165,63016.45,0.019,63016.1,0.001,63015.8,0.095,63015.79,0.05,63023.88,0.131,63023.93,0.064,63023.98,0.046,63024.16,0.004,63027.1,0.204,63027.11,0.077,63027.85,0.051,63027.86,0.03,63027.88,0.004,63028.38,0.119
0,1618454938477,1618454938567,63015.16,0.127,63014.24,0.002,63013.5,0.089,63013.28,0.428,63012.51,0.159,63011.88,2.205,63011.8,0.318,63011.59,2.208,63010.05,0.1,63009.7,0.08,63015.17,0.25,63015.73,0.051,63015.74,0.99,63015.92,0.2,63016.62,0.088,63016.63,0.06,63019.33,0.227,63019.38,0.04,63019.49,0.152,63019.5,0.05
0,1618454939483,1618454939551,63018.07,1.306,63016.71,0.02,63014.25,0.912,63014.24,0.002,63013.51,0.142,63013.5,0.089,63013.28,0.428,63012.51,0.159,63012.23,1.06,63012.14,0.017,63018.08,0.109,63018.94,0.502,63021.27,0.047,63021.4,0.05,63021.61,0.06,63022.0,0.3,63023.29,0.019,63023.86,0.01,63023.98,0.042,63024.0,0.3
0,1618454940496,1618454940584,63033.95,0.669,63033.32,0.047,63029.71,0.001,63029.7,0.047,63029.69,0.17,63028.95,0.003,63028.26,0.03,63027.01,0.499,63026.83,0.001,63026.8,0.05,63033.96,0.06,63033.97,0.059,63033.98,0.204,63035.32,0.165,63035.53,0.204,63035.58,0.245,63036.0,0.001,63038.0,0.3,63039.17,0.019,63039.52,0.412
0,1618454941497,1618454941570,63050.97,0.224,63045.48,0.31,63044.75,0.136,63044.0,0.001,63043.92,0.034,63043.46,0.135,63043.27,0.001,63043.25,1.148,63043.17,0.035,63043.16,2.468,63050.98,0.808,63051.01,1.706,63053.05,0.01,63056.0,0.3,63056.4,0.01,63056.47,0.798,63056.49,0.5,63057.26,0.1,63057.27,2.191,63057.32,2.052
0,1618454942497,1618454942555,63056.48,0.505,63055.97,0.05,63055.47,0.038,63055.32,0.003,63054.79,0.082,63053.73,0.145,63053.04,0.194,63051.08,0.115,63051.07,0.137,63051.06,0.034,63056.49,0.5,63057.15,0.393,63058.0,0.001,63059.08,0.006,63060.8,0.084,63060.82,0.158,63061.41,0.089,63061.44,0.025,63061.92,0.156,63061.93,0.079
0,1618454943507,1618454943562,63056.48,0.934,63055.97,0.05,63054.79,0.078,63051.89,0.01,63050.99,0.135,63050.98,0.129,63050.97,0.103,63050.96,0.03,63050.92,0.099,63050.68,0.06,63056.49,0.658,63058.0,0.001,63061.41,0.089,63062.0,0.053,63062.19,0.06,63062.57,0.05,63062.72,0.083,63062.73,0.025,63063.95,0.079,63063.96,0.314
0,1618454944515,1618454944566,63068.68,0.054,63064.92,0.06,63064.43,0.05,63062.98,0.114,63062.97,0.05,63062.96,0.353,63062.67,0.034,63062.47,0.051,63062.45,0.078,63062.19,0.012,63068.69,4.458,63069.98,0.998,63071.39,0.31,63072.0,0.3,63072.03,0.089,63072.1,0.032,63072.11,0.001,63073.13,0.87,63073.22,0.471,63073.44,0.032
0,1618454945525,1618454945579,63064.43,0.013,63062.96,0.353,63062.45,0.031,63061.05,0.001,63060.05,0.05,63060.03,0.034,63060.02,0.135,63060.01,0.063,63060.0,0.001,63059.6,0.03,63064.44,1.95,63064.6,0.03,63064.73,0.2,63068.17,0.142,63068.68,1.714,63068.69,4.796,63069.93,0.31,63070.0,0.3,63071.55,0.095,63071.84,0.87
0,1618454946533,1618454946585,63054.79,0.008,63050.97,0.009,63050.92,0.099,63049.62,0.025,63049.0,0.001,63048.91,0.012,63048.66,0.036,63048.65,0.3,63047.85,0.074,63047.47,0.06,63054.8,0.787,63055.93,0.084,63055.94,0.046,63055.95,1.345,63056.06,1.1,63056.39,0.006,63056.86,0.75,63059.85,0.004,63060.0,0.3,63060.01,1.35
0,1618454947545,1618454947638,63061.55,0.03,63059.44,0.003,63059.43,0.034,63059.42,0.115,63059.41,0.135,63057.57,0.001,63056.79,0.1,63056.7,0.1,63056.63,0.142,63056.48,0.242,63061.61,0.363,63063.76,0.75,63066.56,0.1,63066.74,0.2,63066.91,2.703,63066.92,2.026,63067.67,1.1,63068.49,0.31,63068.69,0.568,63070.0,0.3
0,1618454948558,1618454948648,63057.2,1.47,63056.97,0.06,63056.0,0.3,63055.78,0.12,63054.79,0.417,63054.0,0.3,63053.8,2.158,63052.42,0.158,63051.16,0.032,63050.97,0.069,63057.21,0.038,63058.97,0.007,63060.01,0.039,63061.35,0.158,63061.4,0.002,63061.42,0.322,63063.05,0.025,63063.08,0.042,63064.4,0.03,63064.81,0.159
0,1618454949576,1618454949642,63062.15,0.182,63060.35,0.02,63057.27,0.115,63057.26,0.217,63057.25,0.042,63057.24,0.034,63057.18,0.253,63056.79,0.05,63056.3,0.094,63055.4,0.001,63062.16,0.567,63066.87,0.397,63066.88,0.31,63067.0,0.001,63068.44,0.01,63068.61,0.158,63068.62,0.164,63068.69,0.5,63069.0,0.001,63069.99,0.03
0,1618454950577,1618454950637,63051.0,0.001,63050.73,0.31,63050.0,0.001,63048.75,0.072,63048.65,0.3,63047.87,0.012,63047.69,2.25,63047.53,0.06,63046.19,0.134,63044.57,0.38,63051.01,0.087,63054.0,0.323,63054.01,0.646,63054.87,0.001,63055.73,0.034,63055.74,0.036,63056.31,0.069,63057.99,0.075,63058.16,0.01,63059.71,0.03
0,1618454951587,1618454951647,63051.0,2.571,63050.88,0.077,63050.7,0.06,63050.09,0.31,63050.01,0.931,63050.0,0.001,63048.65,0.3,63048.03,0.1,63048.02,2.251,63047.87,0.012,63051.01,0.035,63055.73,0.402,63055.74,0.036,63056.62,0.042,63056.63,0.236,63056.67,0.155,63056.88,0.042,63057.0,0.05,63057.96,0.173,63057.97,0.134
0,1618454952628,1618454952688,63059.76,0.025,63056.58,0.06,63054.38,0.079,63054.37,0.05,63052.86,0.158,63052.85,0.079,63052.84,0.079,63052.81,0.362,63052.05,0.017,63052.02,0.001,63059.77,1.007,63060.63,0.228,63060.64,0.06,63062.97,0.154,63063.52,0.01,63064.0,0.003,63064.6,0.03,63065.0,0.001,63065.67,0.05,63065.93,0.009
0,1618454953652,1618454953709,63068.68,2.907,63068.62,0.03,63067.66,0.003,63064.0,0.032,63063.99,0.041,63063.9,0.158,63063.5,0.063,63063.49,0.35,63063.38,0.038,63062.51,0.1,63068.69,0.096,63069.0,0.007,63072.11,0.001,63073.93,0.122,63073.94,0.025,63075.33,0.111,63077.61,0.079,63078.0,7.495,63078.46,0.134,63078.57,0.238
0,1618454954659,1618454954753,63068.68,0.916,63064.74,0.134,63064.73,0.31,63063.99,0.041,63063.52,0.034,63063.51,0.083,63063.5,0.063,63063.49,0.04,63062.51,0.225,63062.26,0.042,63068.69,0.135,63069.0,0.007,63072.11,0.001,63073.94,0.025,63073.96,0.001,63074.0,0.3,63075.0,0.001,63075.19,0.025,63075.33,0.111,63076.0,0.3
0,1618454955665,1618454955723,63068.68,0.846,63065.7,0.154,63065.69,0.894,63065.0,0.05,63063.99,0.041,63063.53,0.032,63063.5,0.063,63063.49,0.04,63063.01,0.083,63063.0,0.05,63068.69,0.12,63069.0,0.007,63072.11,0.001,63073.94,0.025,63075.0,0.001,63075.16,0.193,63075.17,0.122,63075.18,0.093,63075.19,0.025,63075.33,0.111
0,1618454956683,1618454956742,63068.68,0.625,63065.07,0.31,63065.06,1.504,63065.05,0.441,63065.04,1.09,63065.02,0.894,63063.79,0.318,63063.51,0.032,63063.5,0.063,63063.49,0.04,63068.69,0.052,63069.0,0.007,63072.11,0.001,63073.04,0.043,63073.05,0.114,63073.06,0.119,63073.92,0.2,63073.93,0.079,63073.94,0.025,63075.0,0.001
0,1618454957700,1618454957770,63068.68,0.785,63068.44,0.437,63065.26,0.31,63065.23,0.158,63065.08,0.032,63065.06,1.504,63065.05,0.283,63065.04,1.09,63065.02,0.894,63063.79,0.318,63068.69,0.045,63069.0,0.007,63072.11,0.001,63073.06,0.119,63073.92,0.2,63073.94,0.025,63075.17,0.079,63075.19,0.025,63075.33,0.111,63076.26,0.289
0,1618454958707,1618454958794,63069.14,0.102,63069.0,0.051,63068.68,0.21,63065.78,0.077,63065.61,0.204,63064.36,0.023,63064.19,0.117,63063.5,0.012,63063.49,0.04,63062.6,0.032,63069.15,0.092,63070.11,0.04,63071.78,0.03,63072.11,0.161,63072.79,0.2,63073.9,0.292,63073.92,0.937,63073.94,0.025,63075.02,0.042,63075.3,0.214
0,1618454959729,1618454959793,63075.32,0.982,63075.26,0.051,63072.13,0.034,63070.72,0.004,63070.36,0.535,63070.12,0.791,63070.11,0.872,63070.1,0.212,63069.15,0.055,63069.14,0.335,63075.33,0.23,63078.0,7.195,63079.32,0.001,63080.04,0.294,63080.13,0.221,63080.14,0.004,63081.15,0.87,63081.53,0.009,63081.96,0.025,63082.34,0.013
0,1618454960758,1618454960820,63075.32,0.519,63072.15,0.18,63072.13,0.034,63071.65,0.094,63071.63,0.472,63070.36,0.083,63070.1,0.212,63070.0,0.059,63069.18,0.158,63069.16,0.114,63075.33,0.032,63077.99,1.536,63078.0,7.195,63079.0,0.1,63079.2,0.03,63079.32,0.001,63079.87,0.373,63080.04,0.294,63080.13,0.221,63080.14,0.004
0,1618454961780,1618454961861,63071.65,2.178,63070.01,0.874,63070.0,0.059,63069.15,0.786,63069.14,0.078,63068.68,0.025,63068.61,0.3,63068.5,0.798,63066.88,0.1,63066.87,0.032,63071.66,0.044,63076.87,0.135,63077.9,0.406,63077.91,0.158,63077.92,0.158,63077.95,0.116,63077.96,1.952,63078.0,7.382,63079.0,0.1,63079.19,0.572
0,1618454962815,1618454962897,63071.65,2.751,63070.12,0.298,63070.01,0.874,63070.0,0.059,63069.15,0.786,63068.68,0.022,63068.61,0.3,63068.5,0.798,63067.65,0.499,63067.64,2.188,63071.66,0.016,63076.12,0.155,63076.16,0.079,63076.21,0.313,63077.91,0.041,63077.92,0.079,63077.95,0.034,63077.96,1.952,63078.0,7.188,63078.44,0.05
0,1618454963834,1618454963926,63071.66,0.053,63071.65,0.032,63070.12,0.298,63070.0,0.059,63066.19,0.079,63066.18,0.59,63065.82,1.524,63065.76,1.065,63065.58,0.123,63064.49,0.798,63071.67,0.03,63072.41,0.029,63073.13,0.079,63073.14,0.155,63073.74,0.034,63074.37,0.213,63074.38,0.2,63074.96,0.041,63075.2,0.089,63075.23,1.52
0,1618454964852,1618454964922,63074.84,0.222,63074.66,0.001,63074.13,0.035,63073.44,0.002,63072.42,0.165,63070.15,0.034,63070.14,0.154,63070.12,0.308,63070.07,0.448,63070.0,0.059,63074.85,0.75,63075.02,0.001,63076.21,0.313,63078.0,7.188,63078.44,0.05,63078.75,0.06,63079.0,0.1,63079.2,0.03,63079.32,0.001,63080.13,0.221
0,1618454965876,1618454965951,63073.16,0.101,63072.45,0.06,63072.42,0.165,63072.02,0.05,63071.66,0.8,63070.14,0.154,63070.12,0.278,63070.0,0.059,63068.44,0.504,63068.08,2.227,63073.17,0.751,63074.85,0.5,63078.0,7.488,63078.44,0.05,63078.75,0.06,63079.0,0.1,63079.04,0.042,63079.2,0.03,63079.32,0.001,63079.37,0.009
0,1618454966890,1618454966968,63073.16,0.115,63072.45,0.06,63072.42,0.165,63072.02,0.05,63071.66,0.8,63070.14,0.154,63070.12,0.278,63070.0,0.059,63069.42,0.431,63068.52,0.742,63073.17,0.559,63074.85,0.5,63075.2,0.531,63076.49,0.297,63078.0,7.188,63078.44,0.05,63078.75,0.06,63079.0,0.1,63079.04,0.042,63079.2,0.03
0,1618454967898,1618454967950,63074.84,0.549,63074.53,0.01,63073.19,0.158,63073.17,0.004,63073.16,0.03,63072.47,0.034,63072.45,0.06,63072.42,0.165,63072.02,0.05,63071.66,0.8,63074.85,0.003,63076.15,0.015,63077.99,0.079,63078.0,7.188,63078.24,0.05,63078.68,0.06,63079.0,0.1,63079.2,0.03,63079.32,0.001,63080.0,0.254
0,1618454968923,1618454968995,63075.39,0.088,63074.53,0.01,63073.17,0.004,63073.16,0.03,63072.51,0.041,63072.5,0.115,63072.46,0.158,63072.45,0.06,63072.42,0.165,63072.02,0.05,63075.4,0.616,63078.0,7.188,63078.24,0.05,63078.68,0.06,63079.0,0.1,63079.2,0.03,63079.32,0.001,63080.0,0.554,63080.07,0.249,63080.13,0.221
0,1618454969944,1618454970039,63083.51,1.399,63082.34,0.038,63082.33,0.25,63082.0,1.626,63081.99,4.225,63080.23,0.16,63080.03,0.61,63078.26,0.134,63078.25,0.129,63078.23,0.07,63083.52,0.093,63083.58,0.004,63084.64,0.115,63085.0,0.065,63086.6,0.013,63086.64,0.129,63086.7,0.129,63086.71,0.004,63086.72,0.006,63086.73,0.003
0,1618454970969,1618454971050,63086.85,0.047,63085.02,0.034,63084.82,0.798,63084.63,0.089,63083.58,0.1,63083.57,0.1,63083.51,0.182,63082.02,0.142,63082.01,0.267,63082.0,0.329,63089.11,0.4,63089.47,0.138,63089.48,0.409,63089.85,0.1,63090.0,1.093,63091.08,0.001,63091.55,0.003,63093.58,0.001,63093.7,2.213,63093.73,0.002
0,1618454971977,1618454972067,63091.55,0.495,63091.54,0.04,63090.63,0.303,63089.99,0.179,63089.63,0.03,63088.91,0.06,63088.68,0.05,63088.46,0.03,63088.01,0.098,63086.83,0.114,63091.56,0.152,63093.56,0.702,63093.58,0.001,63093.69,0.079,63093.7,2.213,63093.73,0.002,63094.0,0.007,63094.27,0.01,63094.71,0.05,63094.94,0.06
0,1618454972993,1618454973057,63070.46,0.077,63070.0,0.209,63068.69,9.919,63067.23,0.991,63066.3,0.12,63066.14,1.25,63065.62,0.022,63064.8,0.08,63064.75,0.002,63064.46,0.012,63070.47,1.194,63070.61,0.022,63070.76,0.004,63072.46,0.702,63074.87,0.118,63076.34,0.042,63076.63,0.009,63077.63,0.081,63077.64,0.032,63077.67,0.163
0,1618454974030,1618454974085,63079.31,0.787,63074.38,0.117,63074.37,0.01,63074.36,0.31,63072.89,0.042,63072.57,0.001,63071.65,1.593,63071.64,0.08,63071.63,0.032,63071.62,0.001,63079.32,0.001,63080.03,0.011,63083.53,0.041,63084.52,0.079,63085.98,0.079,63085.99,0.237,63086.0,0.3,63087.0,0.009,63087.99,0.158,63088.0,0.3
0,1618454975060,1618454975117,63079.38,0.008,63079.31,0.04,63075.8,0.008,63073.64,0.121,63073.63,1.25,63073.01,0.01,63073.0,0.382,63070.58,0.195,63070.47,5.785,63070.28,0.14,63079.39,0.047,63080.85,0.152,63081.03,0.964,63083.82,0.1,63084.6,0.158,63085.26,0.042,63085.31,0.509,63085.32,1.1,63086.55,0.439,63086.89,0.103
0,1618454976064,1618454976142,63074.79,0.279,63072.3,0.764,63072.29,0.042,63072.02,0.121,63070.02,0.079,63070.01,0.116,63070.0,0.209,63068.7,0.021,63068.69,9.919,63068.26,0.485,63074.8,0.004,63077.12,0.33,63077.28,0.058,63077.31,0.116,63078.75,0.885,63078.77,0.414,63078.92,0.2,63078.93,1.1,63079.32,0.252,63079.39,0.047
0,1618454977087,1618454977180,63075.69,0.26,63072.04,0.755,63072.03,0.242,63072.02,0.121,63070.0,0.209,63069.54,0.597,63069.53,0.05,63069.0,0.001,63068.74,0.31,63068.69,9.919,63075.7,0.084,63078.51,0.079,63078.54,0.079,63078.56,0.058,63078.57,0.034,63079.32,0.04,63079.64,2.114,63081.56,0.2,63081.57,0.042,63081.86,0.009
0,1618454978112,1618454978169,63076.63,0.311,63075.69,3.593,63073.73,0.31,63072.8,0.643,63072.79,0.863,63072.68,0.872,63072.63,0.773,63072.54,0.713,63072.02,0.121,63070.01,0.032,63076.64,0.052,63079.32,0.002,63079.61,0.12,63079.64,2.114,63081.85,0.158,63082.0,0.3,63082.8,0.009,63083.09,0.05,63083.57,0.06,63084.0,0.3
0,1618454979138,1618454979188,63070.62,0.724,63068.7,0.1,63068.69,9.328,63067.23,0.991,63066.3,0.12,63066.24,1.25,63064.9,0.01,63064.75,0.002,63063.53,0.382,63063.08,4.888,63070.63,0.041,63071.65,0.239,63071.66,0.04,63075.0,0.058,63075.01,0.034,63075.02,0.717,63075.69,2.671,63075.7,0.132,63076.0,0.3,63076.79,0.009
0,1618454980143,1618454980226,63070.62,0.83,63068.71,0.042,63068.69,9.328,63067.23,0.991,63067.07,0.414,63066.5,0.089,63066.3,0.12,63066.24,1.25,63064.9,0.01,63064.8,0.31,63070.63,0.006,63074.99,0.079,63075.0,0.058,63075.01,0.127,63075.7,0.132,63076.0,0.3,63076.78,0.141,63076.79,0.009,63077.26,0.159,63077.89,0.05
0,1618454981148,1618454981208,63056.31,0.726,63054.02,0.428,63053.88,0.014,63053.05,0.01,63051.3,0.852,63051.01,0.027,63050.0,0.001,63049.11,0.02,63048.3,0.693,63048.11,0.16,63056.32,0.769,63059.16,3.048,63059.48,0.31,63059.76,0.034,63059.77,1.36,63059.78,2.42,63060.0,0.3,63061.7,0.032,63062.0,0.3,63062.19,0.042
0,1618454982150,1618454982233,63056.31,1.582,63054.03,0.117,63054.02,0.428,63053.88,0.014,63053.05,0.01,63052.76,0.781,63051.75,0.017,63051.35,0.31,63051.31,0.203,63051.3,0.852,63056.32,0.324,63060.14,0.05,63060.58,0.06,63061.47,0.03,63061.96,0.137,63061.97,0.034,63061.98,0.2,63061.99,0.204,63062.18,0.204,63062.19,0.042
0,1618454983152,1618454983241,63043.6,0.03,63043.18,0.134,63040.71,0.002,63040.0,0.2,63039.55,0.002,63038.56,0.089,63036.02,0.158,63035.68,0.318,63034.32,0.655,63034.28,0.018,63043.61,2.63,63044.04,0.127,63044.05,0.513,63045.99,0.31,63046.0,0.3,63046.31,0.03,63047.2,0.418,63048.0,0.3,63048.28,0.099,63048.45,0.118
0,1618454984168,1618454984227,63043.6,0.286,63043.22,0.02,63043.18,0.134,63040.72,0.1,63040.71,0.002,63039.55,0.002,63036.02,0.021,63034.57,0.351,63034.52,0.135,63034.51,0.158,63043.61,2.602,63044.05,0.41,63045.66,0.31,63045.95,0.032,63046.0,0.3,63046.76,1.015,63047.18,0.032,63047.19,0.528,63047.2,0.418,63047.99,0.2
0,1618454985179,1618454985233,63034.51,0.589,63034.07,0.25,63033.94,0.013,63033.33,0.001,63032.0,0.5,63031.01,0.693,63030.94,0.089,63030.0,15.3,63029.58,0.018,63028.1,0.06,63034.52,0.436,63038.91,0.089,63039.24,0.2,63039.25,0.047,63039.55,0.051,63040.18,0.05,63040.39,0.042,63040.68,0.009,63041.0,0.001,63041.5,0.077
0,1618454986212,1618454986276,63031.01,0.578,63030.94,0.089,63030.13,0.05,63030.0,15.0,63028.97,0.142,63028.22,0.242,63028.17,0.267,63028.1,0.06,63027.94,1.819,63027.77,0.318,63036.78,0.2,63037.69,0.119,63037.7,0.725,63038.24,0.1,63038.34,0.158,63038.38,0.04,63038.39,0.056,63040.99,0.131,63041.48,0.2,63041.5,0.077
0,1618454987240,1618454987326,63039.07,0.047,63037.91,0.03,63037.68,0.879,63035.88,0.446,63034.79,0.31,63034.77,1.172,63034.67,0.895,63034.66,0.103,63032.04,0.089,63031.09,0.078,63039.08,0.2,63041.31,0.06,63041.4,0.121,63041.48,0.2,63042.0,0.3,63043.19,0.137,63043.2,0.342,63043.21,0.06,63043.48,0.076,63043.6,0.14
0,1618454988272,1618454988365,63030.13,0.31,63029.64,0.14,63029.0,0.05,63028.53,0.08,63028.51,0.31,63028.1,0.06,63028.0,0.001,63027.77,0.318,63027.05,0.152,63026.35,0.089,63032.23,0.098,63032.77,0.08,63033.1,0.025,63034.0,0.3,63036.0,0.3,63037.68,0.311,63037.69,0.801,63038.0,0.3,63039.03,0.158,63039.06,0.936
0,1618454989298,1618454989397,63026.81,1.137,63025.24,0.2,63025.2,0.09,63025.19,1.621,63024.84,0.933,63023.79,0.03,63019.52,0.032,63019.51,0.05,63019.0,0.001,63018.35,0.185,63026.82,0.098,63027.26,0.944,63029.11,0.2,63030.0,0.3,63030.73,0.004,63031.14,0.025,63031.47,0.06,63031.86,0.007,63032.0,0.3,63032.47,0.158
0,1618454990324,1618454990379,63027.25,1.887,63026.81,1.221,63026.62,0.02,63025.2,0.38,63025.19,0.874,63024.84,0.933,63023.03,0.032,63022.22,0.032,63021.72,0.31,63021.67,0.009,63027.26,0.012,63031.86,0.007,63032.9,0.079,63032.91,0.226,63032.92,0.158,63032.93,0.121,63032.94,0.444,63033.41,0.01,63033.53,0.079,63034.0,0.001
0,1618454991349,1618454991423,63034.44,2.402,63033.53,0.001,63033.52,0.776,63030.3,0.01,63029.45,0.088,63028.93,0.119,63027.95,0.009,63027.61,0.002,63027.27,1.404,63027.26,1.568,63034.45,0.007,63037.99,0.042,63038.0,0.3,63039.29,0.079,63039.3,0.112,63040.0,0.3,63041.11,0.147,63041.99,0.079,63042.0,0.3,63042.19,0.078
0,1618454992366,1618454992423,63044.04,2.258,63043.6,0.001,63043.59,0.769,63042.37,0.14,63042.18,0.081,63042.0,0.3,63039.6,0.032,63039.59,0.01,63038.99,0.119,63038.46,0.009,63044.05,0.083,63048.87,0.035,63049.95,0.162,63052.86,0.05,63052.87,0.158,63052.88,0.237,63052.89,0.079,63052.9,1.362,63053.05,0.01,63054.0,0.3
0,1618454993384,1618454993463,63044.04,2.18,63043.59,0.343,63042.37,0.14,63042.18,0.067,63042.0,0.3,63039.59,0.01,63039.55,0.002,63038.51,0.31,63038.47,0.032,63038.46,0.009,63044.05,0.07,63047.05,0.446,63049.95,0.162,63051.9,0.012,63052.29,0.158,63052.3,0.114,63052.31,0.035,63052.34,0.158,63052.35,0.071,63052.62,0.05
0,1618454994395,1618454994480,63044.04,1.67,63042.38,0.31,63042.19,1.185,63042.18,0.004,63039.56,0.08,63039.55,0.002,63038.46,0.009,63036.74,0.278,63036.61,0.31,63036.58,0.056,63044.05,0.257,63047.04,0.093,63048.0,0.3,63049.46,0.001,63049.65,0.078,63049.85,0.025,63049.93,0.162,63050.0,0.3,63050.14,0.018,63051.0,0.001
0,1618454995422,1618454995492,63065.06,0.311,63065.05,0.29,63064.0,0.08,63063.99,0.4,63062.94,0.1,63062.67,0.097,63061.97,0.191,63061.36,0.2,63061.34,0.702,63060.67,0.082,63066.66,0.001,63067.34,0.012,63067.99,1.311,63068.22,0.382,63068.23,0.707,63068.24,1.24,63068.27,0.017,63068.3,4.181,63068.69,0.252,63069.21,0.158
0,1618454996451,1618454996508,63067.68,2.493,63066.23,0.31,63065.69,0.892,63065.68,0.006,63065.43,0.024,63065.1,0.08,63065.09,0.03,63064.51,0.1,63062.95,0.047,63062.94,0.473,63067.69,0.471,63068.69,0.01,63070.68,0.017,63071.06,0.142,63071.68,0.48,63071.69,0.142,63071.7,0.125,63072.0,0.5,63072.11,0.126,63072.65,0.089
0,1618454997455,1618454997526,63068.68,0.498,63065.34,0.31,63064.6,0.08,63063.85,0.242,63063.1,0.009,63062.95,0.047,63062.94,0.225,63060.0,0.3,63059.99,0.103,63059.95,0.1,63068.69,0.56,63069.32,0.331,63070.96,0.091,63070.97,0.05,63071.44,0.019,63071.56,0.06,63072.0,0.3,63072.11,0.001,63073.01,0.187,63073.02,0.03
0,1618454998468,1618454998519,63065.53,0.06,63064.94,0.05,63064.0,0.046,63062.94,0.01,63060.01,0.002,63059.99,0.003,63059.86,0.387,63058.53,0.106,63057.57,0.081,63056.64,0.08,63065.54,1.757,63065.61,0.05,63065.69,0.229,63066.97,2.449,63066.98,0.4,63067.3,0.456,63068.0,0.3,63068.29,0.018,63068.68,0.335,63068.69,1.104
0,1618454999497,1618454999580,63049.9,0.024,63044.04,0.005,63042.64,0.31,63042.18,0.004,63042.16,0.08,63041.57,0.08,63041.56,0.079,63041.54,0.02,63041.0,0.001,63040.25,0.127,63049.91,2.437,63049.99,0.2,63050.0,0.3,63050.51,0.2,63051.56,0.28,63051.71,0.019,63052.0,0.3,63052.54,0.01,63053.03,0.137,63053.05,0.035
0,1618455000525,1618455000607,63047.01,0.507,63045.68,0.08,63045.66,0.051,63045.63,0.1,63044.56,0.06,63044.29,0.01,63044.04,0.005,63043.03,0.104,63043.02,0.483,63042.18,0.004,63047.02,0.138,63049.28,0.124,63049.31,0.047,63049.32,0.03,63049.76,0.035,63049.77,1.1,63049.9,0.051,63049.91,1.131,63050.51,0.2,63052.23,0.158
0,1618455001538,1618455001610,63050.0,0.2,63049.91,0.366,63049.9,0.571,63047.93,0.014,63047.92,0.31,63047.05,0.864,63047.02,0.018,63047.01,1.267,63046.04,0.018,63046.01,1.033,63052.86,0.012,63053.04,0.05,63053.7,0.06,63055.26,0.03,63055.75,0.056,63055.76,0.042,63055.81,0.083,63056.73,0.025,63057.05,0.05,63057.83,0.158
0,1618455002559,1618455002609,63032.0,0.2,63028.53,0.024,63028.52,0.03,63027.49,0.134,63027.33,0.04,63027.26,0.001,63026.95,0.06,63026.81,0.004,63026.32,0.05,63026.12,0.02,63033.53,2.372,63034.0,0.3,63034.44,0.2,63034.45,5.09,63035.99,0.032,63036.0,0.3,63036.68,1.24,63037.6,5.27,63038.0,0.3,63038.74,0.158
0,1618455003584,1618455003659,63032.73,4.214,63030.77,1.07,63029.26,0.31,63028.62,0.304,63028.52,1.312,63028.5,1.145,63028.0,0.3,63027.49,2.543,63027.26,0.001,63026.95,0.06,63032.74,0.001,63033.53,0.083,63034.9,0.078,63035.96,0.444,63036.98,0.289,63038.95,0.009,63039.16,0.01,63039.83,0.897,63041.02,0.165,63042.59,0.2
0,1618455004589,1618455004653,63033.52,0.606,63032.78,0.1,63032.73,0.113,63030.77,1.07,63028.53,0.035,63028.52,1.312,63028.5,1.145,63028.0,0.3,63027.84,0.009,63027.49,2.543,63033.53,0.358,63034.9,0.078,63035.96,0.444,63040.0,0.3,63040.31,0.025,63041.02,0.165,63041.12,0.079,63042.0,0.3,63043.22,0.01,63043.41,0.238
